name,id,seed,gamma,model,pooling,momentum,patience,drop_prob,num_views,optimizer,scheduler,step_size,task_name,batch_size,hidden_dim,num_epochs,view_index,enable_wandb,detailed_logs,learning_rate,use_scheduler,_runtime,_step,_timestamp,dev_accuracy,dev_auroc,dev_f1_score,dev_loss,test_accuracy,test_auroc,test_f1_score,test_npv,test_positives,test_precision,test_recall,test_samples,test_specificity,train_loss,_wandb.runtime
sweepy-sweep-2320,oohs2gjd,99602,0.1,VideoPrism,mean,0.9,5,0.4290282805752412,4,AdamW,reduce,7,head_pose,256,256,131,-1,True,False,0.0024725097742132156,no,40,131,1770452207.7390914,0.7720588235294118,0.8415610805641884,0.693069306930693,0.5608513705870685,0.75,0.8007265373380272,0.6352941176470588,0.8407643312101911,79,0.5934065934065934,0.6835443037974683,248,0.7810650887573964,0.23755634255040953,40
faithful-sweep-1793,6bhmt3xb,92822,0.1,VideoPrism,mean,0.9,3,0.1445898216302719,4,AdamW,reduce,8,head_pose,256,256,162,-1,True,False,0.0030875126712855113,no,29,162,1770419176.8355503,0.7757352941176471,0.8414116662682286,0.6839378238341969,0.5276065083111033,0.7258064516129032,0.8012133922552619,0.575,0.8023952095808383,79,0.5679012345679012,0.5822784810126582,248,0.7928994082840237,0.20598451369177032,29
morning-sweep-5466,9xk8u24c,62166,0.1,VideoPrism,mean,0.9,5,0.261523002490322,4,AdamW,step,10,head_pose,256,1024,85,-1,True,False,0.0030638857765511265,no,21,85,1770648552.2851305,0.7794117647058824,0.841023189098733,0.6938775510204082,0.527709045830895,0.7338709677419355,0.795108980600704,0.5822784810126582,0.8047337278106509,79,0.5822784810126582,0.5822784810126582,248,0.8047337278106509,0.21568969800704865,21
prime-sweep-814,onfjpiq8,26670,0.1,VideoPrism,mean,0.9,4,0.39276630301021065,4,AdamW,reduce,4,head_pose,256,768,175,-1,True,False,0.00028103252271222703,no,31,175,1770356584.4992468,0.7647058823529411,0.8407243605068133,0.7009345794392523,0.6248743779519025,0.7379032258064516,0.8030110104112052,0.632768361581921,0.8466666666666667,79,0.5714285714285714,0.7088607594936709,248,0.7514792899408284,0.420340010063435,31
feasible-sweep-199,ck3loz21,42702,0.1,VideoPrism,mean,0.9,4,0.49939275992683174,4,AdamW,reduce,10,head_pose,256,768,187,-1,True,False,0.0009175368828320432,no,50,187,1770315807.530515,0.7867647058823529,0.8394393975615586,0.6979166666666666,0.5073128798428703,0.7459677419354839,0.7976930566998727,0.5882352941176471,0.8045977011494253,79,0.6081081081081081,0.569620253164557,248,0.8284023668639053,0.23499616919978847,50
genial-sweep-4319,4s9lvlud,84183,0.1,VideoPrism,mean,0.9,4,0.3693778916828371,4,AdamW,step,5,head_pose,256,512,162,-1,True,False,0.00029362592747256077,no,31,162,1770576647.0861936,0.7610294117647058,0.8389313889552953,0.6919431279620853,0.6151024558964897,0.7419354838709677,0.8050333308366415,0.627906976744186,0.8387096774193549,79,0.5806451612903226,0.6835443037974683,248,0.7692307692307693,0.43885407409047694,31
lyric-sweep-1912,bsf3doxh,19247,0.1,VideoPrism,mean,0.9,4,0.40146838904997706,4,AdamW,reduce,7,head_pose,256,512,163,-1,True,False,0.0007669693904735882,no,38,163,1770426467.525319,0.7610294117647058,0.8384532632082238,0.6766169154228856,0.5471973489312565,0.7419354838709677,0.7978054078346193,0.6097560975609756,0.8220858895705522,79,0.5882352941176471,0.6329113924050633,248,0.7928994082840237,0.26404863595962524,38
peachy-sweep-1862,as9nakkx,97785,0.1,VideoPrism,mean,0.9,4,0.2434538577442673,4,AdamW,step,10,head_pose,256,1024,156,-1,True,False,0.0009504407362057422,no,30,156,1770423404.341567,0.7757352941176471,0.838273966053072,0.6934673366834171,0.5374956130981445,0.7459677419354839,0.796382293461164,0.6086956521739131,0.8192771084337349,79,0.5975609756097561,0.620253164556962,248,0.8047337278106509,0.2764220765935696,30
wild-sweep-704,rd10nh3c,38570,0.1,VideoPrism,mean,0.9,4,0.34680913739568886,4,AdamW,reduce,8,head_pose,256,512,182,-1,True,False,0.0008776935327322755,no,51,182,1770349292.9814756,0.7757352941176471,0.8367499402342816,0.6903553299492385,0.5248516973327187,0.7298387096774194,0.7905400344543481,0.567741935483871,0.7965116279069767,79,0.5789473684210527,0.5569620253164557,248,0.8106508875739645,0.2573256221244006,51
glowing-sweep-3306,qv5bki6f,68047,0.1,VideoPrism,mean,0.9,4,0.15340469236039012,4,AdamW,step,8,head_pose,256,1024,157,-1,True,False,0.005553289689794773,no,50,157,1770513592.0655696,0.7757352941176471,0.8361821659096342,0.6702702702702703,0.5032480744754567,0.7298387096774194,0.7733503108381394,0.5732484076433121,0.8,79,0.5769230769230769,0.569620253164557,248,0.8047337278106509,0.16630759992735172,50
fresh-sweep-3430,3hmf9b1b,52949,0.1,VideoPrism,mean,0.9,3,0.38753119212054576,4,AdamW,reduce,8,head_pose,256,256,141,-1,True,False,0.009879215225528667,no,29,141,1770521377.6782598,0.7573529411764706,0.8353753287114511,0.6796116504854369,0.5643586656626534,0.7580645161290323,0.8152947344768182,0.6341463414634146,0.8343558282208589,79,0.611764705882353,0.6582278481012658,248,0.8047337278106509,0.33598301541514514,29
fearless-sweep-5000,n9a2gq99,92392,0.1,VideoPrism,mean,0.9,4,0.39402211250349506,4,AdamW,reduce,5,head_pose,256,512,191,-1,True,False,0.0009460320502945448,no,40,191,1770619631.8267972,0.7794117647058824,0.8353454458522591,0.696969696969697,0.5114339800441966,0.7338709677419355,0.7896786757546252,0.5769230769230769,0.8011695906432749,79,0.5844155844155844,0.569620253164557,248,0.8106508875739645,0.27549267469382865,40
peachy-sweep-1683,n3lhccq3,78273,0.1,VideoPrism,mean,0.9,5,0.41236275763305874,4,AdamW,reduce,5,head_pose,256,256,109,-1,True,False,0.0029541579787980433,no,29,109,1770412041.5064178,0.7867647058823529,0.8351960315562992,0.7070707070707071,0.521827196373659,0.7258064516129032,0.797206201782638,0.569620253164557,0.7988165680473372,79,0.569620253164557,0.569620253164557,248,0.7988165680473372,0.24350324406371857,29
driven-sweep-1477,bcnqkk7l,49487,0.1,VideoPrism,mean,0.9,4,0.4897284454516296,4,AdamW,reduce,4,head_pose,256,768,172,-1,True,False,0.00020233416393863324,no,28,172,1770399036.4664693,0.34558823529411764,0.8340903657661966,0.5136612021857924,0.717327100389144,0.3185483870967742,0.806606246723092,0.4831804281345566,0.0,79,0.3185483870967742,1.0,248,0.0,0.5245915069812681,28
spring-sweep-5475,3txqb43a,32086,0.1,VideoPrism,mean,0.9,3,0.3762890287186821,4,AdamW,reduce,8,head_pose,256,1024,160,-1,True,False,0.004363729234720373,no,45,160,1770649087.52025,0.7757352941176471,0.8339708343294285,0.6839378238341969,0.5184825097813326,0.7419354838709677,0.7802786308141713,0.5897435897435898,0.8070175438596491,79,0.5974025974025974,0.5822784810126582,248,0.8165680473372781,0.1952966825991142,45
peachy-sweep-2803,rxr4ddq0,48453,0.1,VideoPrism,mean,0.9,4,0.45464460776391913,4,AdamW,reduce,7,head_pose,256,768,122,-1,True,False,0.0012606974088272232,no,32,122,1770482346.1141324,0.7867647058823529,0.8333432942863974,0.6881720430107527,0.5036536209723529,0.7419354838709677,0.8021871020897311,0.5733333333333334,0.7966101694915254,79,0.6056338028169014,0.5443037974683544,248,0.834319526627219,0.2364216446876526,32
feasible-sweep-5357,hjx8k07q,27072,0.1,VideoPrism,mean,0.9,5,0.38084480645325114,4,AdamW,reduce,8,head_pose,256,256,114,-1,True,False,0.0017369676712031842,no,31,114,1770641865.3966477,0.7426470588235294,0.8332237628496293,0.6818181818181818,0.6802351930562187,0.75,0.793648415849,0.651685393258427,0.8590604026845637,79,0.5858585858585859,0.7341772151898734,248,0.757396449704142,0.3776060136837688,31
divine-sweep-2746,hzssp1r1,63696,0.1,VideoPrism,mean,0.9,4,0.2486788534565344,4,AdamW,reduce,9,head_pose,256,1024,182,-1,True,False,0.00019874021633963627,no,36,182,1770478729.849841,0.7426470588235294,0.8330743485536697,0.6788990825688074,0.6461391589220833,0.7298387096774194,0.7979552093476143,0.6378378378378379,0.8591549295774648,79,0.5566037735849056,0.7468354430379747,248,0.7218934911242604,0.4734105656786663,36
still-sweep-3944,assd5y48,2146,0.1,VideoPrism,mean,0.9,5,0.3410105583970957,4,AdamW,reduce,9,head_pose,256,512,149,-1,True,False,0.0005713703139222916,no,35,149,1770553190.3603055,0.7720588235294118,0.8325364570882141,0.69,0.5518798512570998,0.7338709677419355,0.7934611639577559,0.5875,0.8083832335329342,79,0.5802469135802469,0.5949367088607594,248,0.7988165680473372,0.33097491225576015,35
fresh-sweep-104,zwgu9ufn,88171,0.1,VideoPrism,mean,0.9,3,0.4197311675510863,4,AdamW,reduce,10,head_pose,256,1024,133,-1,True,False,0.0006065834294336908,no,38,133,1770309349.5307083,0.7720588235294118,0.8320583313411427,0.6868686868686869,0.5265173947109896,0.7419354838709677,0.7882181110029212,0.5897435897435898,0.8070175438596491,79,0.5974025974025974,0.5822784810126582,248,0.8165680473372781,0.30249094526942183,38
royal-sweep-2330,mimsupip,67324,0.1,VideoPrism,mean,0.9,5,0.30871503283126495,4,AdamW,reduce,9,head_pose,256,768,120,-1,True,False,0.0003451630965014194,no,30,120,1770452777.3996243,0.34558823529411764,0.831819268467607,0.5136612021857924,0.7498514161390417,0.3185483870967742,0.8006890869597783,0.4831804281345566,0.0,79,0.3185483870967742,1.0,248,0.0,0.5601474889894811,30
glamorous-sweep-620,8120a2am,93527,0.1,VideoPrism,mean,0.9,4,0.14143011376345394,4,AdamW,reduce,4,head_pose,256,512,97,-1,True,False,0.0018718950867722991,no,18,97,1770343692.6660068,0.7720588235294118,0.8312216112837676,0.6804123711340206,0.5061240301412695,0.7338709677419355,0.793049209797019,0.5769230769230769,0.8011695906432749,79,0.5844155844155844,0.569620253164557,248,0.8106508875739645,0.21839919250185896,18
prime-sweep-2305,04yr696k,50837,0.1,VideoPrism,mean,0.9,3,0.2903782696434669,4,AdamW,step,7,head_pose,256,1024,149,-1,True,False,0.001590321850326965,no,32,149,1770451367.8050425,0.7720588235294118,0.8311917284245757,0.6836734693877551,0.5603430481518016,0.75,0.8038349187326792,0.6172839506172839,0.8242424242424242,79,0.6024096385542169,0.6329113924050633,248,0.8047337278106509,0.28457101694936676,32
copper-sweep-3998,dih0hwue,92057,0.1,VideoPrism,mean,0.9,4,0.10908519074676724,4,AdamW,reduce,9,head_pose,256,768,133,-1,True,False,0.005083916162753146,no,35,133,1770556668.9187438,0.7830882352941176,0.8310721969878079,0.6878306878306878,0.5104183870203355,0.7459677419354839,0.789491423863381,0.5935483870967742,0.8081395348837209,79,0.6052631578947368,0.5822784810126582,248,0.8224852071005917,0.2428848217657911,35
blooming-sweep-3983,jyef23vc,44050,0.1,VideoPrism,mean,0.9,5,0.26829193928951234,4,AdamW,reduce,8,head_pose,256,256,155,-1,True,False,0.0006229898785710302,no,35,155,1770555785.2188623,0.7573529411764706,0.8310423141286157,0.6732673267326733,0.5315135962822858,0.7419354838709677,0.7884802636506629,0.6049382716049383,0.8181818181818182,79,0.5903614457831325,0.620253164556962,248,0.7988165680473372,0.3272072711611182,35
fresh-sweep-3615,7xde9dna,23618,0.1,VideoPrism,mean,0.9,5,0.144477870768406,4,AdamW,reduce,6,head_pose,256,1024,192,-1,True,False,0.001160825847185264,no,49,192,1770532911.0656197,0.7647058823529411,0.8310124312694238,0.6862745098039216,0.5829603531781364,0.7379032258064516,0.7886300651636582,0.6107784431137725,0.825,79,0.5795454545454546,0.6455696202531646,248,0.7810650887573964,0.2967681642470321,49
hearty-sweep-2913,aeuz3hmr,87788,0.1,VideoPrism,mean,0.9,3,0.2164475147034371,4,AdamW,reduce,6,head_pose,256,1024,191,-1,True,False,0.0001217237795708758,no,41,191,1770489044.2369542,0.7389705882352942,0.8309227826918479,0.6757990867579908,0.64276982756222,0.7298387096774194,0.8063815444535989,0.6298342541436464,0.8493150684931506,79,0.5588235294117647,0.7215189873417721,248,0.7337278106508875,0.46989719072977704,41
copper-sweep-5398,4syiitcj,81684,0.1,VideoPrism,mean,0.9,4,0.30304728308320317,4,AdamW,step,10,head_pose,256,1024,127,-1,True,False,0.002696631701887884,no,24,127,1770644445.6033833,0.7573529411764706,0.8305343055223524,0.6597938144329897,0.5283540276920095,0.7338709677419355,0.7939854692532395,0.5714285714285714,0.7976878612716763,79,0.5866666666666667,0.5569620253164557,248,0.8165680473372781,0.19865203473141524,24
faithful-sweep-2128,5uxzixmb,5684,0.1,VideoPrism,mean,0.9,4,0.1042247477684552,4,AdamW,reduce,9,head_pose,256,1024,149,-1,True,False,0.0003255624082473482,no,37,149,1770440246.6329331,0.7720588235294118,0.8302653597896247,0.693069306930693,0.5755219319287468,0.7338709677419355,0.7982173619953562,0.5975609756097561,0.8159509202453987,79,0.5764705882352941,0.620253164556962,248,0.7869822485207101,0.4226826824308411,37
rural-sweep-4779,kub7btms,90811,0.1,VideoPrism,mean,0.9,4,0.2366052452889779,4,AdamW,reduce,9,head_pose,256,768,142,-1,True,False,0.001882618750202208,no,37,142,1770605834.127125,0.7647058823529411,0.8301757112120487,0.6767676767676768,0.5229298086727366,0.7298387096774194,0.8002771327990412,0.5620915032679739,0.7931034482758621,79,0.581081081081081,0.5443037974683544,248,0.8165680473372781,0.2740237405145071,37
fresh-sweep-1905,uzrsox4f,38753,0.1,VideoPrism,mean,0.9,3,0.4298700864603221,4,AdamW,reduce,6,head_pose,256,512,137,-1,True,False,0.0016837890045265703,no,31,137,1770426070.2274013,0.7830882352941176,0.8297872340425533,0.694300518134715,0.5265731110292322,0.7258064516129032,0.7898284772676204,0.575,0.8023952095808383,79,0.5679012345679012,0.5822784810126582,248,0.7928994082840237,0.24416912377365235,31
youthful-sweep-3093,x1elo7zd,20075,0.1,VideoPrism,mean,0.9,4,0.4503335448686715,4,AdamW,reduce,7,head_pose,256,256,153,-1,True,False,0.0003462556955283387,no,43,153,1770500158.6914487,0.75,0.8293091082954817,0.6822429906542056,0.6419574337847093,0.7379032258064516,0.7959703393004269,0.6368715083798883,0.8513513513513513,79,0.57,0.7215189873417721,248,0.7455621301775148,0.47088832390017626,43
divine-sweep-4873,yhtetxzo,12677,0.1,VideoPrism,mean,0.9,5,0.24120310691333505,4,AdamW,reduce,6,head_pose,256,768,196,-1,True,False,0.00016454841342089218,no,56,196,1770611739.8576746,0.7647058823529411,0.8288907482667941,0.6981132075471698,0.6078434972202077,0.7338709677419355,0.8012882930117594,0.6162790697674418,0.832258064516129,79,0.5698924731182796,0.6708860759493671,248,0.7633136094674556,0.42087707262698226,56
charmed-sweep-4411,30nh0y32,36651,0.1,VideoPrism,mean,0.9,5,0.43298219946181216,4,AdamW,reduce,6,head_pose,256,1024,147,-1,True,False,0.00015720182996484106,no,40,147,1770582544.1273386,0.7169117647058824,0.8279942624910351,0.6666666666666666,0.668418989462011,0.7137096774193549,0.8020373005767358,0.6282722513089005,0.8602941176470589,79,0.5357142857142857,0.759493670886076,248,0.6923076923076923,0.5138939236237751,40
sweepy-sweep-2524,6jyufvbm,98785,0.1,VideoPrism,mean,0.9,5,0.2901294608909607,4,AdamW,reduce,3,head_pose,256,512,153,-1,True,False,0.00053665911629276,no,32,153,1770464952.579084,0.7610294117647058,0.8277551996174994,0.6733668341708543,0.5436784029006958,0.7258064516129032,0.7888922178114,0.5641025641025641,0.7953216374269005,79,0.5714285714285714,0.5569620253164557,248,0.8047337278106509,0.31961761378660436,32
smooth-sweep-4224,trtg4gxg,69001,0.1,VideoPrism,mean,0.9,3,0.4851526761490058,4,AdamW,reduce,3,head_pose,256,512,144,-1,True,False,0.004042103327748214,no,34,144,1770570417.1409912,0.7647058823529411,0.8275161367439636,0.6831683168316832,0.5207721170257119,0.7419354838709677,0.7967567972436521,0.6190476190476191,0.8301886792452831,79,0.5842696629213483,0.6582278481012658,248,0.7810650887573964,0.23023694014646173,34
devoted-sweep-2821,mt9qz4eu,19215,0.1,VideoPrism,mean,0.9,4,0.4454010198496816,4,AdamW,step,9,head_pose,256,256,115,-1,True,False,0.0021045714349169076,no,29,115,1770483491.671141,0.7610294117647058,0.8274563710255797,0.6596858638743456,0.5188370382084566,0.7338709677419355,0.8008763388510224,0.5769230769230769,0.8011695906432749,79,0.5844155844155844,0.569620253164557,248,0.8106508875739645,0.23926538713579257,29
feasible-sweep-1850,a2w6rpm8,26397,0.1,VideoPrism,mean,0.9,3,0.4492262576400694,4,AdamW,reduce,5,head_pose,256,768,148,-1,True,False,0.0003982770759205724,no,27,148,1770422753.5377512,0.7389705882352942,0.8270977767152761,0.6728110599078341,0.6280959984835457,0.7258064516129032,0.7970564002696426,0.6263736263736264,0.8482758620689655,79,0.5533980582524272,0.7215189873417721,248,0.727810650887574,0.4085425933202107,27
stellar-sweep-4084,2uz4016s,64873,0.1,VideoPrism,mean,0.9,5,0.24328651871001164,4,AdamW,reduce,7,head_pose,256,768,139,-1,True,False,0.00019030551126618123,no,36,139,1770561852.396275,0.7352941176470589,0.8266794166865886,0.6697247706422018,0.6398003276656655,0.7338709677419355,0.8039098194891767,0.6292134831460674,0.8456375838926175,79,0.5656565656565656,0.7088607594936709,248,0.7455621301775148,0.475445515983473,36
whole-sweep-2082,iwdta5jh,13718,0.1,VideoPrism,mean,0.9,3,0.3312529781423752,4,AdamW,reduce,7,head_pose,256,256,178,-1,True,False,0.0010238616938559168,no,39,178,1770437285.0462644,0.7683823529411765,0.8266196509682047,0.6865671641791045,0.5436382819624508,0.7258064516129032,0.7878061568421841,0.575,0.8023952095808383,79,0.5679012345679012,0.5822784810126582,248,0.7928994082840237,0.2314196345282764,39
tough-sweep-836,nf4c34t6,79966,0.1,VideoPrism,mean,0.9,4,0.496342702985897,4,AdamW,reduce,4,head_pose,256,512,180,-1,True,False,0.0021561592963863993,no,48,180,1770357900.493895,0.7683823529411765,0.8265897681090127,0.6802030456852792,0.529156530604643,0.7258064516129032,0.7912141412628269,0.5802469135802469,0.806060606060606,79,0.5662650602409639,0.5949367088607594,248,0.7869822485207101,0.26042625283807275,48
laced-sweep-4305,zxp06ly8,60007,0.1,VideoPrism,mean,0.9,5,0.3664430376418225,4,AdamW,reduce,5,head_pose,256,512,166,-1,True,False,0.0004329023427117218,no,32,166,1770575660.2635098,0.7720588235294118,0.8265598852498206,0.69,0.5398271259139565,0.7217741935483871,0.7907272863455921,0.5766871165644172,0.8048780487804879,79,0.5595238095238095,0.5949367088607594,248,0.7810650887573964,0.319080353510089,32
wobbly-sweep-3445,pl566tvr,50409,0.1,VideoPrism,mean,0.9,3,0.4809177268645291,4,AdamW,reduce,7,head_pose,256,512,145,-1,True,False,0.0011316477303857872,no,42,145,1770522381.0133305,0.7794117647058824,0.8265300023906288,0.6875,0.5064349945853738,0.7419354838709677,0.7946595760617182,0.5949367088607594,0.8106508875739645,79,0.5949367088607594,0.5949367088607594,248,0.8106508875739645,0.2484750157691599,42
apricot-sweep-2440,pelx94hb,61827,0.1,VideoPrism,mean,0.9,5,0.3624659064547794,4,AdamW,reduce,6,head_pose,256,256,108,-1,True,False,0.0009854754203499677,no,26,108,1770459641.0544343,0.7683823529411765,0.826380588094669,0.6834170854271356,0.5165005711948171,0.7459677419354839,0.7905774848325968,0.5987261146496815,0.8117647058823529,79,0.6025641025641025,0.5949367088607594,248,0.8165680473372781,0.30505552863687035,26
scarlet-sweep-1311,712o945p,83438,0.1,VideoPrism,mean,0.9,4,0.18057494343441416,4,AdamW,reduce,4,head_pose,256,256,175,-1,True,False,0.0004953142565788203,no,43,175,1770388509.1212044,0.7610294117647058,0.8263805880946689,0.6666666666666666,0.5280285337392021,0.7338709677419355,0.796794247621901,0.5875,0.8083832335329342,79,0.5802469135802469,0.5949367088607594,248,0.7988165680473372,0.29752505770543725,43
legendary-sweep-3534,8ogfpwm9,47249,0.1,VideoPrism,mean,0.9,5,0.3029546129530051,4,AdamW,reduce,4,head_pose,256,512,152,-1,True,False,0.00974554887768953,no,41,152,1770527874.240729,0.7683823529411765,0.8263507052354769,0.676923076923077,0.5330452498267678,0.7338709677419355,0.796981499513145,0.5822784810126582,0.8047337278106509,79,0.5822784810126582,0.5822784810126582,248,0.8047337278106509,0.19097493649498232,41
curious-sweep-3328,1pqxy4e6,2447,0.1,VideoPrism,mean,0.9,5,0.3927686407945667,4,AdamW,reduce,9,head_pose,256,256,92,-1,True,False,0.0013338938962941802,no,30,92,1770514906.0441236,0.7683823529411765,0.8261415252211332,0.6802030456852792,0.5209104594062356,0.7338709677419355,0.7970938506478916,0.5875,0.8083832335329342,79,0.5802469135802469,0.5949367088607594,248,0.7988165680473372,0.26854224151712125,30
worldly-sweep-2741,cp7fedi5,43458,0.1,VideoPrism,mean,0.9,4,0.23099601654100868,4,AdamW,reduce,3,head_pose,256,512,190,-1,True,False,0.001426867260976089,no,45,190,1770478466.9819615,0.7573529411764706,0.8259921109251733,0.6632653061224489,0.5352502009447884,0.75,0.7981424612388586,0.6125,0.8203592814371258,79,0.6049382716049383,0.620253164556962,248,0.8106508875739645,0.1925866849781052,45
