name,id,seed,gamma,model,pooling,momentum,patience,drop_prob,num_views,optimizer,scheduler,step_size,task_name,batch_size,hidden_dim,num_epochs,view_index,enable_wandb,detailed_logs,learning_rate,use_scheduler,_runtime,_step,_timestamp,dev_accuracy,dev_auroc,dev_f1_score,dev_loss,test_accuracy,test_auroc,test_f1_score,test_npv,test_positives,test_precision,test_recall,test_samples,test_specificity,train_loss,_wandb.runtime
hopeful-sweep-529,les6yxzt,79975,0.1,VJEPA2_SSV2,mean,0.9,5,0.4622855060512564,1,AdamW,reduce,8,open_fist,256,768,139,0,True,False,3.0479691031252352e-05,no,82,139,1770201670.0363483,0.7645348837209303,0.8197746697746697,0.6462882096069869,0.48746595549028976,0.7898089171974523,0.823561507936508,0.6206896551724138,0.8434782608695652,90,0.6428571428571429,0.6,314,0.8660714285714286,0.3266460680524716,82
vibrant-sweep-142,ggdqzzue,13552,0.1,VJEPA2_SSV2,mean,0.9,4,0.2873927939226225,1,AdamW,reduce,6,open_fist,256,768,195,0,True,False,0.00018894291297631043,no,111,195,1770165670.5180027,0.7616279069767442,0.8197358197358198,0.5684210526315789,0.4754109119260034,0.767515923566879,0.8269841269841269,0.5100671140939598,0.796078431372549,90,0.6440677966101694,0.4222222222222222,314,0.90625,0.4232842446933866,111
electric-sweep-930,b4n82x4n,66257,0.1,VJEPA2_SSV2,mean,0.9,3,0.4698542829040325,1,SGD,step,4,open_fist,256,256,135,0,True,False,0.0008722494926837097,no,84,135,1770236502.6197264,0.7645348837209303,0.8196192696192697,0.6086956521739131,0.4776278720345608,0.7866242038216561,0.8099702380952382,0.588957055214724,0.8257261410788381,90,0.6575342465753424,0.5333333333333333,314,0.8883928571428571,0.47010649417707434,84
spring-sweep-573,ve6ewqcg,64828,0.1,VJEPA2_SSV2,mean,0.9,3,0.1838359486590777,1,AdamW,reduce,7,open_fist,256,1024,181,0,True,False,1.2988867523776648e-05,no,115,181,1770205721.174081,0.75,0.8195804195804196,0.6416666666666667,0.4961448907852173,0.7929936305732485,0.8239583333333333,0.632768361581921,0.8502202643171806,90,0.6436781609195402,0.6222222222222222,314,0.8616071428571429,0.3989784135868412,115
azure-sweep-1523,myivz8rq,11439,0.1,VJEPA2_SSV2,mean,0.9,5,0.3603773867426865,1,AdamW,reduce,8,open_fist,256,768,111,0,True,False,0.00014974787633648817,no,62,111,1770287818.8605092,0.7558139534883721,0.8195804195804195,0.6283185840707964,0.4886764260225518,0.7707006369426752,0.8246031746031746,0.5862068965517241,0.8304347826086956,90,0.6071428571428571,0.5666666666666667,314,0.8526785714285714,0.2741258509652153,62
fiery-sweep-1695,digwx0x7,88164,0.1,VJEPA2_SSV2,mean,0.9,5,0.2409633208889806,1,AdamW,reduce,6,open_fist,256,768,66,0,True,False,0.007310099041337013,no,50,66,1770302292.9587522,0.7674418604651163,0.8195415695415695,0.6261682242990654,0.4820342881734981,0.7802547770700637,0.8204365079365079,0.5818181818181818,0.8242677824267782,90,0.64,0.5333333333333333,314,0.8794642857142857,0.39406460720207054,50
good-sweep-346,yg8z7lo1,46053,0.1,VideoPrism,mean,0.9,3,0.3681093097234315,1,SGD,step,10,open_fist,256,256,199,0,True,False,0.007877676332257885,no,111,199,1770185545.4416142,0.7616279069767442,0.8194250194250196,0.6095238095238096,0.4783599612324737,0.7515923566878981,0.8223214285714286,0.5063291139240507,0.7967479674796748,90,0.5882352941176471,0.4444444444444444,314,0.875,0.4933070276420154,111
generous-sweep-493,vrvg5h9k,63112,0.1,VJEPA2_SSV2,mean,0.9,3,0.4675750533565663,1,AdamW,step,6,open_fist,256,1024,199,0,True,False,2.0803800260187192e-05,no,117,199,1770198513.3144972,0.7441860465116279,0.8193861693861694,0.6173913043478261,0.49146029006603154,0.7802547770700637,0.8224702380952381,0.6057142857142858,0.8384279475982532,90,0.6235294117647059,0.5888888888888889,314,0.8571428571428571,0.25931309904727634,117
dashing-sweep-321,mf9n81d1,49499,0.1,VJEPA2_SSV2,mean,0.9,4,0.3611250072333011,1,AdamW,reduce,9,open_fist,256,1024,150,0,True,False,4.4271374243888046e-05,no,86,150,1770183427.9328847,0.752906976744186,0.8193473193473193,0.6153846153846154,0.4877927871637566,0.802547770700637,0.8256448412698412,0.6352941176470588,0.8461538461538461,90,0.675,0.6,314,0.8839285714285714,0.24591711825101165,86
cerulean-sweep-1243,2yjqvshg,26063,0.1,VJEPA2_SSV2,mean,0.9,4,0.16875758304389504,1,AdamW,reduce,5,open_fist,256,768,149,0,True,False,2.7850381710388655e-05,no,88,149,1770263763.2807229,0.7616279069767442,0.8192696192696193,0.646551724137931,0.48914943184963494,0.7961783439490446,0.8227678571428572,0.632183908045977,0.8478260869565217,90,0.6547619047619048,0.6111111111111112,314,0.8705357142857143,0.319112585633213,88
sandy-sweep-982,hetk2k0k,98946,0.1,VideoPrism,mean,0.9,5,0.25203972227057336,1,AdamW,reduce,9,open_fist,256,768,170,0,True,False,0.0009847192449089555,yes,90,170,1770244708.6055348,0.7616279069767442,0.8192696192696193,0.6495726495726496,0.49225119657294697,0.767515923566879,0.8310019841269841,0.6010928961748634,0.8416289592760181,90,0.5913978494623656,0.6111111111111112,314,0.8303571428571429,0.43423662394753304,90
bumbling-sweep-45,aud6elcc,10074,0.1,VJEPA2_SSV2,mean,0.9,5,0.3150037245498932,1,AdamW,reduce,10,open_fist,256,768,103,0,True,False,0.00022168468482914268,no,67,103,1770156065.3514884,0.7674418604651163,0.8192307692307692,0.6296296296296297,0.4832110848537711,0.7866242038216561,0.8204365079365079,0.6081871345029239,0.8369098712446352,90,0.6419753086419753,0.5777777777777777,314,0.8705357142857143,0.281846382917534,67
ancient-sweep-86,4jglm0or,17818,0.1,VJEPA2_SSV2,mean,0.9,5,0.4067389772838943,1,SGD,reduce,7,open_fist,256,768,149,0,True,False,0.007884938876459552,no,87,149,1770160312.4393764,0.7441860465116279,0.8191919191919192,0.5368421052631579,0.47645676136016846,0.7643312101910829,0.8197916666666666,0.4931506849315068,0.7906976744186046,90,0.6428571428571429,0.4,314,0.9107142857142856,0.4619867826631556,87
golden-sweep-122,9yy2yoyx,31902,0.1,VJEPA2_SSV2,mean,0.9,3,0.4685456445531413,1,AdamW,reduce,3,open_fist,256,1024,196,0,True,False,2.0528572205421223e-05,no,123,196,1770163767.7050643,0.7645348837209303,0.818997668997669,0.6582278481012658,0.4898069001907526,0.7961783439490446,0.8225198412698413,0.627906976744186,0.8448275862068966,90,0.6585365853658537,0.6,314,0.875,0.3428332621514485,123
lemon-sweep-465,d5aee7ma,27807,0.1,VJEPA2_SSV2,mean,0.9,3,0.32504205981582523,1,AdamW,step,6,open_fist,256,1024,166,0,True,False,1.8592954179564246e-05,no,96,166,1770195874.8551767,0.7703488372093024,0.8189976689976689,0.6666666666666666,0.4921648599380671,0.7929936305732485,0.8218253968253968,0.6285714285714286,0.8471615720524017,90,0.6470588235294118,0.6111111111111112,314,0.8660714285714286,0.3241477487286972,96
soft-sweep-68,dcucuipb,27614,0.1,VJEPA2_SSV2,mean,0.9,5,0.43421877957107546,1,AdamW,step,8,open_fist,256,256,193,0,True,False,0.00033735597278700195,no,110,193,1770158400.7855413,0.7674418604651163,0.8189588189588191,0.5918367346938775,0.48029747536016065,0.7738853503184714,0.817063492063492,0.5590062111801242,0.8148148148148148,90,0.6338028169014085,0.5,314,0.8839285714285714,0.3274170037027429,110
firm-sweep-723,4960pkvw,43078,0.1,VJEPA2_SSV2,mean,0.9,4,0.2919019436767052,1,AdamW,reduce,3,open_fist,256,768,180,0,True,False,2.633866417380321e-05,no,99,180,1770218800.5782592,0.7674418604651163,0.8189588189588191,0.6551724137931034,0.4901953367299812,0.7898089171974523,0.822718253968254,0.6206896551724138,0.8434782608695652,90,0.6428571428571429,0.6,314,0.8660714285714286,0.30112536749290547,99
lucky-sweep-65,np6yhg2z,29162,0.1,VJEPA2_SSV2,mean,0.9,5,0.24513045605945957,1,AdamW,reduce,8,open_fist,256,1024,198,0,True,False,3.611840950012048e-05,no,119,198,1770158052.7321649,0.7558139534883721,0.818958818958819,0.6347826086956522,0.48731007686881134,0.7961783439490446,0.8288690476190476,0.632183908045977,0.8478260869565217,90,0.6547619047619048,0.6111111111111112,314,0.8705357142857143,0.34670318917454224,119
giddy-sweep-1597,910hpn2s,17414,0.1,VJEPA2_SSV2,mean,0.9,3,0.3141033574572637,1,AdamW,reduce,8,open_fist,256,256,166,0,True,False,0.00012473559730943938,no,100,166,1770293946.2103596,0.7587209302325582,0.818958818958819,0.5990338164251208,0.47947840219320254,0.7738853503184714,0.8248511904761905,0.5590062111801242,0.8148148148148148,90,0.6338028169014085,0.5,314,0.8839285714285714,0.32174084679618553,100
sweet-sweep-1090,ntf4ofp8,17268,0.1,VJEPA2_SSV2,mean,0.9,4,0.4249339956645573,1,AdamW,reduce,5,open_fist,256,512,195,0,True,False,3.6617960019506774e-05,no,111,195,1770250556.7278397,0.7616279069767442,0.818919968919969,0.6019417475728155,0.4763366621594096,0.7866242038216561,0.8216765873015872,0.593939393939394,0.8284518828451883,90,0.6533333333333333,0.5444444444444444,314,0.8839285714285714,0.33758099001115527,111
laced-sweep-1045,2wripsfq,19609,0.1,VJEPA2_SSV2,mean,0.9,5,0.30522904416813224,1,AdamW,reduce,8,open_fist,256,768,123,0,True,False,0.00010772981425364906,no,65,123,1770246504.281645,0.7587209302325582,0.8188811188811189,0.6244343891402715,0.4820929848870566,0.7898089171974523,0.8248511904761904,0.6071428571428571,0.8347457627118644,90,0.6538461538461539,0.5666666666666667,314,0.8794642857142857,0.3827504749385474,65
solar-sweep-94,x6h95062,99636,0.1,VJEPA2_SSV2,mean,0.9,5,0.3360937575636156,1,AdamW,reduce,10,open_fist,256,512,138,0,True,False,3.463140820597847e-05,no,87,138,1770160957.5476458,0.747093023255814,0.8188422688422689,0.6390041493775933,0.4920712390611338,0.7898089171974523,0.8229166666666666,0.6292134831460674,0.8495575221238938,90,0.6363636363636364,0.6222222222222222,314,0.8571428571428571,0.3360904906432666,87
distinctive-sweep-9,331qatw7,9311,0.1,VJEPA2_SSV2,mean,0.9,4,0.4634838879445934,1,AdamW,reduce,10,open_fist,256,768,197,0,True,False,0.00026737242673010914,yes,110,197,1770152628.4605784,0.7761627906976745,0.8188422688422689,0.624390243902439,0.4799145390821058,0.7802547770700637,0.8228670634920635,0.5605095541401274,0.8137651821862348,90,0.6567164179104478,0.4888888888888889,314,0.8973214285714286,0.3101311087296271,110
genial-sweep-891,i86venyu,40057,0.1,VJEPA2_SSV2,mean,0.9,3,0.28885364498818583,1,AdamW,reduce,7,open_fist,256,1024,183,0,True,False,3.877072502511006e-05,no,108,183,1770233194.5514717,0.7645348837209303,0.8188034188034189,0.6232558139534884,0.4825333176657211,0.7866242038216561,0.8227182539682539,0.5988023952095808,0.8312236286919831,90,0.6493506493506493,0.5555555555555556,314,0.8794642857142857,0.333412955818376,108
dulcet-sweep-1306,u4a7g1b3,10640,0.1,VJEPA2_SSV2,mean,0.9,4,0.2151227845395751,1,AdamW,reduce,5,open_fist,256,768,138,0,True,False,3.2882207764127166e-05,no,79,138,1770269054.9533985,0.747093023255814,0.8188034188034188,0.6359832635983264,0.4902150922043379,0.7929936305732485,0.8253968253968254,0.6285714285714286,0.8471615720524017,90,0.6470588235294118,0.6111111111111112,314,0.8660714285714286,0.33963426938231706,79
daily-sweep-623,wk8hnaee,19742,0.1,VJEPA2_SSV2,mean,0.9,3,0.25591946585225156,1,SGD,reduce,3,open_fist,256,1024,117,0,True,False,0.0007125912772020798,no,68,117,1770210165.7772405,0.7616279069767442,0.8187645687645688,0.6019417475728155,0.47748814349950747,0.7866242038216561,0.8110119047619048,0.593939393939394,0.8284518828451883,90,0.6533333333333333,0.5444444444444444,314,0.8839285714285714,0.4686702728895617,68
worthy-sweep-1673,hvyanu9a,74682,0.1,VJEPA2_SSV2,mean,0.9,4,0.17428505081216797,1,AdamW,reduce,3,open_fist,256,256,176,0,True,False,0.00018424867173866068,no,105,176,1770300446.4168775,0.752906976744186,0.8187645687645687,0.5933014354066986,0.48036008241564726,0.7929936305732485,0.8238095238095238,0.6060606060606061,0.8326359832635983,90,0.6666666666666666,0.5555555555555556,314,0.8883928571428571,0.3263696640573871,105
twilight-sweep-937,v2p3vvoh,17356,0.1,VideoPrism,mean,0.9,4,0.4073500025376664,1,AdamW,reduce,8,open_fist,256,256,118,0,True,False,0.008444047642224083,no,65,118,1770237183.975553,0.75,0.8187257187257188,0.6160714285714286,0.48364846512328746,0.7866242038216561,0.8495535714285715,0.6171428571428571,0.8427947598253275,90,0.6352941176470588,0.6,314,0.8616071428571429,0.4271469598041155,65
misty-sweep-111,y8e2e6ta,16477,0.1,VJEPA2_SSV2,mean,0.9,5,0.4386951219323399,1,SGD,step,8,open_fist,256,256,176,0,True,False,0.0005698908357512032,no,110,176,1770162645.910333,0.7674418604651163,0.8187257187257188,0.5876288659793815,0.4794190179469974,0.7770700636942676,0.808531746031746,0.5512820512820513,0.8104838709677419,90,0.6515151515151515,0.4777777777777778,314,0.8973214285714286,0.48425874245104367,110
neat-sweep-1614,uz1og4fe,23837,0.1,VJEPA2_SSV2,mean,0.9,5,0.3788507069628058,1,AdamW,reduce,7,open_fist,256,512,152,0,True,False,0.00010413173849740384,no,87,152,1770295419.2789433,0.7732558139534884,0.8186868686868687,0.6422018348623854,0.4808232811994331,0.7993630573248408,0.8264384920634921,0.6227544910179641,0.8396624472573839,90,0.6753246753246753,0.5777777777777777,314,0.8883928571428571,0.398891401665373,87
sleek-sweep-958,w0bzuc7p,40535,0.1,VJEPA2_SSV2,mean,0.9,4,0.3575306930642873,1,AdamW,reduce,8,open_fist,256,768,101,0,True,False,5.989246343727092e-05,no,60,101,1770238909.4636989,0.7703488372093024,0.8185314685314685,0.6359447004608295,0.4797523063282634,0.7929936305732485,0.8247519841269841,0.6107784431137725,0.8354430379746836,90,0.6623376623376623,0.5666666666666667,314,0.8839285714285714,0.3263549598723806,60
warm-sweep-1069,ayzjlctj,52186,0.1,VJEPA2_SSV2,mean,0.9,5,0.42253220588125906,1,AdamW,reduce,10,open_fist,256,768,34,0,True,False,0.0007554960482292651,no,31,34,1770248539.5731287,0.7558139534883721,0.8185314685314684,0.6347826086956522,0.4812184932620026,0.7834394904458599,0.8197916666666666,0.6,0.8333333333333334,90,0.6375,0.5666666666666667,314,0.8705357142857143,0.400602430791755,31
firm-sweep-569,q5jye0su,29131,0.1,VJEPA2_SSV2,mean,0.9,4,0.3688455009885049,1,SGD,reduce,6,open_fist,256,768,159,0,True,False,0.0031168857215278897,no,85,159,1770205318.095473,0.7558139534883721,0.8184537684537685,0.5714285714285714,0.4742732616358025,0.7770700636942676,0.8180555555555555,0.5512820512820513,0.8104838709677419,90,0.6515151515151515,0.4777777777777778,314,0.8973214285714286,0.4604797279647508,85
usual-sweep-720,o3h2yrpe,23730,0.1,VJEPA2_SSV2,mean,0.9,5,0.26180614229755,1,AdamW,step,8,open_fist,256,512,121,0,True,False,0.0004144945349132324,no,74,121,1770218540.2131395,0.75,0.8182595182595183,0.6260869565217392,0.4880812084952066,0.7770700636942676,0.8188988095238096,0.6022727272727273,0.8377192982456141,90,0.6162790697674418,0.5888888888888889,314,0.8526785714285714,0.3704336632296677,74
amber-sweep-1559,487l8uxb,1170,0.1,VJEPA2_SSV2,mean,0.9,5,0.4528402449196647,1,AdamW,step,3,open_fist,256,1024,97,0,True,False,6.411292617498931e-05,no,60,97,1770290943.403714,0.7558139534883721,0.8181818181818183,0.6074766355140186,0.4803163700325545,0.7993630573248408,0.8241071428571429,0.6272189349112426,0.8425531914893617,90,0.6708860759493671,0.5888888888888889,314,0.8839285714285714,0.3323672911883649,60
robust-sweep-964,1s6lrcaj,39963,0.1,VJEPA2_SSV2,mean,0.9,5,0.17351583791912523,1,AdamW,step,5,open_fist,256,512,183,0,True,False,1.8022824126082364e-05,no,108,183,1770239448.6138184,0.7412790697674418,0.8180264180264181,0.636734693877551,0.4933066035425941,0.7929936305732485,0.8239087301587302,0.6285714285714286,0.8471615720524017,90,0.6470588235294118,0.6111111111111112,314,0.8660714285714286,0.362363749243202,108
drawn-sweep-763,j3g7kuhx,23062,0.1,VJEPA2_SSV2,mean,0.9,5,0.3824835761210784,1,AdamW,step,8,open_fist,256,512,86,0,True,False,6.574451355956759e-05,no,56,86,1770222396.503231,0.7616279069767442,0.818026418026418,0.594059405940594,0.478893191315407,0.7961783439490446,0.8242559523809524,0.6,0.8278688524590164,90,0.6857142857142857,0.5333333333333333,314,0.9017857142857144,0.4441067500264233,56
royal-sweep-629,b85rhqrk,56751,0.1,VideoPrism,mean,0.9,5,0.34827487764342857,1,SGD,step,10,open_fist,256,512,194,0,True,False,0.007941603345964115,no,108,194,1770210656.1037648,0.7587209302325582,0.817948717948718,0.5990338164251208,0.479915413745614,0.7547770700636943,0.827579365079365,0.5217391304347826,0.8024691358024691,90,0.5915492957746479,0.4666666666666667,314,0.8705357142857143,0.5057858852815877,108
pious-sweep-507,jvf7lxtk,11440,0.1,VideoPrism,mean,0.9,5,0.141454674757323,1,AdamW,reduce,4,pangram_utterance,256,1024,182,0,True,False,0.005920539624292872,no,85,182,1770185248.069833,0.7513513513513513,0.8032136351808482,0.6434108527131783,0.5359524172705573,0.7628571428571429,0.8278619528619529,0.6028708133971292,0.8192771084337349,108,0.6237623762376238,0.5833333333333334,350,0.8429752066115702,0.37123141596463616,85
major-sweep-724,9fj19nel,88951,0.1,VideoPrism,mean,0.9,4,0.3919793316648952,1,AdamW,reduce,6,pangram_utterance,256,256,49,0,True,False,0.004169168646513178,no,27,49,1770200109.4779985,0.7351351351351352,0.8031811085089773,0.6111111111111112,0.5565869529505034,0.7657142857142857,0.8318028772574227,0.594059405940594,0.8125,108,0.6382978723404256,0.5555555555555556,350,0.859504132231405,0.32877421752066677,27
usual-sweep-2133,h9sl27no,94483,0.1,VideoPrism,mean,0.9,5,0.2695634406244923,1,AdamW,reduce,5,pangram_utterance,256,768,120,0,True,False,0.006802066569320581,no,49,120,1770296770.5031133,0.745945945945946,0.7980418943533698,0.6115702479338843,0.545181849840525,0.7742857142857142,0.829315886134068,0.5775401069518716,0.8007380073800738,108,0.6835443037974683,0.5,350,0.8966942148760331,0.3867045204490244,49
iconic-sweep-1522,alrfxrxr,60296,0.1,VideoPrism,mean,0.9,5,0.2728381076343829,1,AdamW,reduce,6,pangram_utterance,256,1024,79,0,True,False,0.001551279882623257,no,34,79,1770253064.325029,0.7513513513513513,0.7979443143377569,0.632,0.5467727501650115,0.76,0.8236149372513007,0.5882352941176471,0.8110236220472441,108,0.625,0.5555555555555556,350,0.8512396694214877,0.33851092627045626,34
charmed-sweep-1597,kosksko4,34020,0.1,VideoPrism,mean,0.9,5,0.4385260822274624,1,AdamW,reduce,4,pangram_utterance,256,1024,137,0,True,False,0.0012765214300779243,no,65,137,1770258504.5501547,0.7432432432432432,0.7978792609940151,0.5777777777777777,0.5482609239784447,0.7771428571428571,0.8264845423936333,0.5617977528089888,0.7928571428571428,108,0.7142857142857143,0.46296296296296297,350,0.9173553719008264,0.3972860529534653,65
desert-sweep-785,c0g2zd96,53155,0.1,VideoPrism,mean,0.9,4,0.16691954326539632,1,AdamW,reduce,5,pangram_utterance,256,512,61,0,True,False,0.005623698782090098,no,28,61,1770204092.8496518,0.7405405405405405,0.7974889409315639,0.6129032258064516,0.5514958689341674,0.7742857142857142,0.8236531986531987,0.5948717948717949,0.8098859315589354,108,0.6666666666666666,0.5370370370370371,350,0.8801652892561983,0.3877897362990213,28
clear-sweep-1703,g13wjacx,64642,0.1,VideoPrism,mean,0.9,5,0.35505513965659485,1,AdamW,reduce,10,pangram_utterance,256,1024,121,0,True,False,0.0014715718839053362,no,53,121,1770265919.945504,0.7486486486486487,0.7970335675253708,0.6265060240963856,0.5405883708515683,0.7571428571428571,0.8186026936026937,0.5728643216080402,0.803088803088803,108,0.6263736263736264,0.5277777777777778,350,0.859504132231405,0.3873163990308805,53
iconic-sweep-569,1z5q24fv,71553,0.1,VideoPrism,mean,0.9,5,0.353425433878923,1,AdamW,reduce,5,pangram_utterance,256,768,72,0,True,False,0.0012125262055957386,no,33,72,1770189390.5661242,0.7405405405405405,0.7969359875097579,0.6220472440944882,0.5300083466478296,0.7542857142857143,0.8186026936026936,0.5742574257425742,0.8046875,108,0.6170212765957447,0.5370370370370371,350,0.8512396694214877,0.3987249900574575,33
lunar-sweep-1736,z382jfu6,1515,0.1,VideoPrism,mean,0.9,4,0.3712257488658537,1,AdamW,reduce,10,pangram_utterance,256,512,133,0,True,False,0.0008757236318171239,no,52,133,1770268087.979356,0.7513513513513513,0.7961228207129847,0.6377952755905512,0.5379725085722433,0.7628571428571429,0.8192531374349556,0.5990338164251208,0.8167330677290837,108,0.6262626262626263,0.5740740740740741,350,0.8471074380165289,0.3811570260714107,52
elated-sweep-588,4fnft5d9,30268,0.1,VideoPrism,mean,0.9,4,0.31455186843755634,1,AdamW,reduce,8,pangram_utterance,256,1024,54,0,True,False,0.0007926106552871676,no,25,54,1770190440.6177144,0.754054054054054,0.7960252406973718,0.6285714285714286,0.534778175805066,0.7571428571428571,0.8171104989286807,0.5549738219895288,0.7940074906367042,108,0.6385542168674698,0.4907407407407408,350,0.8760330578512396,0.4059189801898961,25
radiant-sweep-858,og731y40,53427,0.1,VideoPrism,mean,0.9,5,0.4798194835871765,1,AdamW,reduce,5,pangram_utterance,256,1024,150,0,True,False,0.001259659467510679,no,72,150,1770209051.873109,0.7378378378378379,0.7956674473067915,0.6339622641509434,0.5497670126927866,0.7571428571428571,0.8244566880930518,0.5971563981042654,0.8178137651821862,108,0.6116504854368932,0.5833333333333334,350,0.8347107438016529,0.36524720918544074,72
divine-sweep-737,wojyih7e,50777,0.1,VideoPrism,mean,0.9,4,0.4629656543949614,1,AdamW,step,6,pangram_utterance,256,1024,118,0,True,False,0.0016270811979943616,no,57,118,1770200969.765072,0.754054054054054,0.7956349206349206,0.6060606060606061,0.5348486231791006,0.7542857142857143,0.8210896847260483,0.5473684210526316,0.7910447761194029,108,0.6341463414634146,0.48148148148148145,350,0.8760330578512396,0.4036798788106829,57
fluent-sweep-2000,z2io0dd4,48603,0.1,VideoPrism,mean,0.9,5,0.36806477982326025,1,AdamW,reduce,9,pangram_utterance,256,768,45,0,True,False,0.00204094228193872,no,21,45,1770287067.993023,0.745945945945946,0.7952446005724694,0.591304347826087,0.5470381343686903,0.78,0.8241123354759717,0.5925925925925926,0.8066914498141264,108,0.691358024691358,0.5185185185185185,350,0.8966942148760331,0.3682245440001092,21
cosmic-sweep-1533,96ow96tr,68089,0.1,VideoPrism,mean,0.9,3,0.2476800739674554,1,AdamW,step,8,pangram_utterance,256,1024,151,0,True,False,0.0004007837880662216,no,65,151,1770253695.434568,0.7405405405405405,0.7946591204787926,0.6129032258064516,0.5323002285248525,0.7542857142857143,0.8200183654729108,0.5656565656565656,0.8,108,0.6222222222222222,0.5185185185185185,350,0.859504132231405,0.3859932760110687,65
gentle-sweep-1255,87ydj3p5,98424,0.1,VideoPrism,mean,0.9,4,0.23687568467525377,1,AdamW,step,10,pangram_utterance,256,1024,62,0,True,False,0.0008701144032467761,no,32,62,1770234749.6251285,0.7486486486486487,0.7944314337756961,0.5938864628820961,0.5429968392526782,0.7771428571428571,0.8238062442607897,0.5894736842105263,0.8059701492537313,108,0.6829268292682927,0.5185185185185185,350,0.8925619834710744,0.3839865398249184,32
usual-sweep-1724,kbtiwlqy,10042,0.1,VideoPrism,mean,0.9,3,0.28947035216583705,1,AdamW,reduce,7,pangram_utterance,256,1024,54,0,True,False,0.0003010068640412695,no,26,54,1770267274.8826094,0.7486486486486487,0.794008587041374,0.6294820717131474,0.5329284743682758,0.7457142857142857,0.8139348025711662,0.5615763546798029,0.8,108,0.6,0.5277777777777778,350,0.8429752066115702,0.398157179104579,26
dark-sweep-947,cvyd45nz,80769,0.1,VideoPrism,mean,0.9,5,0.39489975644224506,1,AdamW,reduce,10,pangram_utterance,256,512,129,0,True,False,0.00584977151943839,no,53,129,1770214587.5005703,0.727027027027027,0.794008587041374,0.5843621399176955,0.536757432608991,0.76,0.8160009182736456,0.5625,0.7969924812030075,108,0.6428571428571429,0.5,350,0.8760330578512396,0.4055700907136272,53
