name,id,seed,gamma,model,pooling,momentum,patience,drop_prob,num_views,optimizer,scheduler,step_size,task_name,batch_size,hidden_dim,num_epochs,view_index,enable_wandb,detailed_logs,learning_rate,use_scheduler,_runtime,_step,_timestamp,dev_accuracy,dev_auroc,dev_f1_score,dev_loss,test_accuracy,test_auroc,test_f1_score,test_npv,test_positives,test_precision,test_recall,test_samples,test_specificity,train_loss,_wandb.runtime
rose-sweep-539,0vb27z7n,54593,0.1,VideoMAEv2,mean,0.9,4,0.1712268235348283,1,AdamW,step,9,reverse_count,256,1024,146,0,True,False,0.00011028467109988418,no,39,146,1770177032.3976278,0.7352941176470589,0.8083313411427205,0.660377358490566,0.5414524008246029,0.6941176470588235,0.7433454749229476,0.5714285714285714,0.8012820512820513,83,0.5252525252525253,0.6265060240963856,255,0.7267441860465116,0.3358285570675545,39
vocal-sweep-2563,s0hv5o9s,80313,0.1,VideoMAEv2,mean,0.9,5,0.1541739464272586,1,AdamW,reduce,5,reverse_count,256,512,102,0,True,False,0.0004742099811387253,no,37,102,1770272539.7158346,0.7426470588235294,0.8083313411427205,0.6698113207547169,0.548378727015327,0.7058823529411765,0.7495096665732699,0.5810055865921788,0.8050314465408805,83,0.5416666666666666,0.6265060240963856,255,0.7441860465116279,0.3212323481978675,37
trim-sweep-811,e8zecln5,85109,0.1,VideoMAEv2,mean,0.9,4,0.1978673738875985,1,AdamW,reduce,9,reverse_count,256,512,153,0,True,False,0.000565181781326883,no,50,153,1770189427.5541584,0.75,0.8083313411427205,0.6699029126213593,0.5350127570769366,0.6980392156862745,0.7448164752031381,0.5497076023391813,0.7844311377245509,83,0.5340909090909091,0.5662650602409639,255,0.7616279069767442,0.3076815987646821,50
worldly-sweep-344,xo0519xe,34912,0.1,VideoMAEv2,mean,0.9,5,0.15704469649374306,1,AdamW,step,9,reverse_count,256,512,115,0,True,False,0.00042016914047189824,no,42,115,1770167991.1626494,0.7536764705882353,0.8083313411427205,0.6731707317073171,0.5335110075333539,0.7058823529411765,0.7467778089100588,0.5714285714285714,0.7975460122699386,83,0.5434782608695652,0.6024096385542169,255,0.7558139534883721,0.3256874160486677,42
olive-sweep-1223,y2tz00l9,27432,0.1,VideoMAEv2,mean,0.9,4,0.2115204166173471,1,AdamW,reduce,6,reverse_count,256,1024,119,0,True,False,0.005632802301109936,no,42,119,1770209229.958427,0.7463235294117647,0.8083313411427205,0.676056338028169,0.5590200283948112,0.6784313725490196,0.7324880919024936,0.5444444444444444,0.7848101265822784,83,0.5051546391752577,0.5903614457831325,255,0.7209302325581395,0.3482910879710425,42
polished-sweep-248,ube4t7yi,70284,0.1,VideoMAEv2,mean,0.9,5,0.3992309223110654,1,AdamW,reduce,8,reverse_count,256,768,36,0,True,False,0.00027051270140238115,no,14,36,1770163519.5780623,0.75,0.8083313411427205,0.6633663366336634,0.5239260126562679,0.7098039215686275,0.7495096665732699,0.5647058823529412,0.7916666666666666,83,0.5517241379310345,0.5783132530120482,255,0.7732558139534884,0.35942311880559574,14
sage-sweep-2457,aa7fqm0l,85676,0.1,VideoMAEv2,mean,0.9,3,0.388345009269307,1,AdamW,reduce,9,reverse_count,256,512,77,0,True,False,0.001433199612675914,no,32,77,1770267354.5416975,0.7610294117647058,0.8083313411427205,0.6798029556650246,0.5371713533120996,0.7215686274509804,0.7448865228355281,0.5847953216374269,0.8023952095808383,83,0.5681818181818182,0.6024096385542169,255,0.7790697674418605,0.3232088109500978,32
swept-sweep-827,cyd816yk,55830,0.1,VideoMAEv2,mean,0.9,5,0.3915276898931728,1,AdamW,reduce,9,reverse_count,256,1024,39,0,True,False,0.0005632467884346301,no,20,39,1770190168.563165,0.7536764705882353,0.8083313411427205,0.6699507389162561,0.5404123979456285,0.7019607843137254,0.7486690949845896,0.5476190476190477,0.7823529411764706,83,0.5411764705882353,0.5542168674698795,255,0.7732558139534884,0.25624119921734456,20
azure-sweep-245,9s2ur9mw,89106,0.1,VideoMAEv2,mean,0.9,5,0.183350438877034,1,AdamW,reduce,9,reverse_count,256,768,99,0,True,False,0.0002006470549599206,no,38,99,1770163405.0667996,0.7352941176470589,0.8083313411427205,0.6635514018691588,0.5371047924546635,0.6980392156862745,0.7454469038946483,0.5792349726775956,0.8064516129032258,83,0.53,0.6385542168674698,255,0.7267441860465116,0.35275935680277437,38
breezy-sweep-1661,r4y04zny,15276,0.1,VideoMAEv2,mean,0.9,5,0.17805578425272733,1,AdamW,reduce,8,reverse_count,256,1024,94,0,True,False,0.0006168563649034877,no,34,94,1770229878.477969,0.7536764705882353,0.8083313411427204,0.6763285024154589,0.5389256968217737,0.6901960784313725,0.7495096665732699,0.5325443786982249,0.7751479289940828,83,0.5232558139534884,0.5421686746987951,255,0.7616279069767442,0.3085413174590601,34
rich-sweep-182,e8pp37v8,77684,0.1,VideoMAEv2,mean,0.9,5,0.4541526091277499,1,AdamW,step,8,reverse_count,256,1024,46,0,True,False,0.0007939876041362922,no,23,46,1770160434.9165854,0.75,0.8083313411427204,0.66,0.5449419337160447,0.7176470588235294,0.7473381899691791,0.5714285714285714,0.7941176470588235,83,0.5647058823529412,0.5783132530120482,255,0.7848837209302325,0.2471664626950677,23
expert-sweep-2521,3b4u7c3z,80791,0.1,VideoMAEv2,mean,0.9,5,0.33304075556037926,1,AdamW,reduce,10,reverse_count,256,256,142,0,True,False,0.0004946630417376606,no,45,142,1770270392.6439784,0.7389705882352942,0.8083313411427204,0.6635071090047393,0.5399115120663363,0.6980392156862745,0.7474082376015689,0.5698324022346368,0.7987421383647799,83,0.53125,0.6144578313253012,255,0.7383720930232558,0.3551360723460734,45
mild-sweep-2415,7lr6tnq0,69374,0.1,VideoMAEv2,mean,0.9,4,0.2627674988810722,1,AdamW,reduce,7,reverse_count,256,1024,86,0,True,False,8.657757333793761e-05,no,31,86,1770265331.7655642,0.75,0.8082715754243367,0.6822429906542056,0.5385660564198214,0.6862745098039216,0.7492294760437097,0.5698924731182796,0.8026315789473685,83,0.5145631067961165,0.6385542168674698,255,0.7093023255813954,0.3500786511762905,31
peach-sweep-2915,wzqacave,10804,0.1,VideoPrism,mean,0.9,5,0.26874085597160674,1,AdamW,reduce,3,reverse_count,256,1024,66,0,True,False,0.0009864347303977063,yes,18,66,1770289436.1014762,0.7463235294117647,0.8082715754243366,0.6567164179104478,0.5271419426974129,0.7215686274509804,0.7958111515830766,0.5696969696969697,0.791907514450867,83,0.573170731707317,0.5662650602409639,255,0.7965116279069767,0.36446533825716027,18
balmy-sweep-653,m4wvulul,74795,0.1,VideoMAEv2,mean,0.9,3,0.10617007592818944,1,AdamW,reduce,9,reverse_count,256,256,123,0,True,False,0.0011486539423903503,no,41,123,1770182281.5083928,0.7536764705882353,0.8082715754243366,0.6699507389162561,0.5395277177586275,0.7176470588235294,0.7484589520874194,0.5609756097560976,0.7873563218390804,83,0.5679012345679012,0.5542168674698795,255,0.7965116279069767,0.2704146847068539,41
silvery-sweep-400,i1zcion8,46522,0.1,VideoMAEv2,mean,0.9,5,0.3142599097021689,1,AdamW,reduce,6,reverse_count,256,512,122,0,True,False,2.941789539022031e-05,no,48,122,1770170430.7647352,0.7316176470588235,0.8082715754243366,0.6666666666666666,0.5422600788228652,0.6901960784313725,0.7469179041748388,0.5683060109289617,0.8,83,0.52,0.6265060240963856,255,0.7209302325581395,0.35701340436935425,48
misty-sweep-341,6l921r2j,49564,0.1,VideoMAEv2,mean,0.9,4,0.11613611950180736,1,AdamW,reduce,6,reverse_count,256,768,119,0,True,False,0.002957522032645052,no,51,119,1770167850.1846254,0.7573529411764706,0.8082715754243366,0.6857142857142857,0.5395862039397744,0.6823529411764706,0.7322079013729336,0.5423728813559322,0.782608695652174,83,0.5106382978723404,0.5783132530120482,255,0.7325581395348837,0.3814788746689013,51
sunny-sweep-1263,awmnheho,77699,0.1,VideoMAEv2,max,0.9,4,0.1869556397595864,1,AdamW,reduce,5,reverse_count,256,1024,188,0,True,False,8.4390972168129e-05,no,59,188,1770211246.9979503,0.7352941176470589,0.8082715754243366,0.660377358490566,0.5404233231264002,0.6980392156862745,0.75021014289717,0.5698324022346368,0.7987421383647799,83,0.53125,0.6144578313253012,255,0.7383720930232558,0.3092880206793426,59
vocal-sweep-1992,5jag520x,98590,0.1,VideoMAEv2,mean,0.9,4,0.22942208550611595,1,AdamW,reduce,6,reverse_count,256,1024,72,0,True,False,0.0003646596999054129,yes,23,72,1770245456.475026,0.75,0.8082715754243366,0.6730769230769231,0.5358080022475299,0.7058823529411765,0.7516110955449706,0.5714285714285714,0.7975460122699386,83,0.5434782608695652,0.6024096385542169,255,0.7558139534883721,0.3006574715438642,23
stellar-sweep-735,fy59jlt0,68573,0.1,VideoMAEv2,mean,0.9,5,0.4967273411399656,1,AdamW,reduce,9,reverse_count,256,768,170,0,True,False,0.00104538855388096,yes,50,170,1770185828.2398114,0.7536764705882353,0.8082715754243365,0.6699507389162561,0.5330114715239581,0.7098039215686275,0.7467778089100587,0.5747126436781609,0.7987804878048781,83,0.5494505494505495,0.6024096385542169,255,0.7616279069767442,0.36106649173898736,50
azure-sweep-690,184e2xg1,36270,0.1,VideoMAEv2,mean,0.9,3,0.18634213415022105,1,AdamW,reduce,8,reverse_count,256,1024,70,0,True,False,0.00031445722262916735,no,27,70,1770183930.187524,0.7352941176470589,0.8082118097059527,0.6571428571428571,0.5366772553500008,0.6901960784313725,0.7436957130848977,0.5683060109289617,0.8,83,0.52,0.6265060240963856,255,0.7209302325581395,0.34674396604178886,27
crimson-sweep-1429,hwbpvoni,77132,0.1,VideoMAEv2,mean,0.9,5,0.16176507869166817,1,AdamW,reduce,10,reverse_count,256,512,78,0,True,False,0.0008027471669457655,no,27,78,1770218826.9380214,0.7426470588235294,0.8082118097059527,0.65,0.5338205064044279,0.6941176470588235,0.7523816195012608,0.5301204819277109,0.7732558139534884,83,0.5301204819277109,0.5301204819277109,255,0.7732558139534884,0.2958173397098958,27
astral-sweep-943,g8kjhha5,44353,0.1,VideoMAEv2,mean,0.9,4,0.3629804089791654,1,AdamW,reduce,7,reverse_count,256,1024,107,0,True,False,0.000550227228909614,yes,36,107,1770195470.3377595,0.7426470588235294,0.8082118097059526,0.6568627450980392,0.5275915650760427,0.7058823529411765,0.7484589520874194,0.5562130177514792,0.7869822485207101,83,0.5465116279069767,0.5662650602409639,255,0.7732558139534884,0.34550266516836065,36
clear-sweep-209,cg96xy6u,74064,0.1,VideoMAEv2,mean,0.9,5,0.14331396713817868,1,SGD,reduce,8,reverse_count,256,1024,152,0,True,False,0.0027257836934002377,no,51,152,1770161855.872353,0.75,0.8082118097059526,0.6730769230769231,0.5428801284116858,0.6862745098039216,0.7440459512468478,0.5555555555555556,0.7911392405063291,83,0.5154639175257731,0.6024096385542169,255,0.7267441860465116,0.32849434995458193,51
dauntless-sweep-2739,rj6rsrtd,44336,0.1,VideoMAEv2,mean,0.9,5,0.15940961518748226,1,AdamW,reduce,4,reverse_count,256,768,124,0,True,False,0.00012849097971061492,no,39,124,1770280881.020781,0.7352941176470589,0.8082118097059526,0.6571428571428571,0.5331946330911973,0.6901960784313725,0.7471980947043991,0.56353591160221,0.7961783439490446,83,0.5204081632653061,0.6144578313253012,255,0.7267441860465116,0.33679230830930024,39
dainty-sweep-1464,9xjyksda,18113,0.1,VideoMAEv2,mean,0.9,5,0.47925639517660257,1,AdamW,reduce,7,reverse_count,256,1024,92,0,True,False,0.0003428538884267039,no,35,92,1770220486.3770454,0.75,0.8082118097059526,0.6666666666666666,0.531843620188096,0.7058823529411765,0.7504202857943401,0.5562130177514792,0.7869822485207101,83,0.5465116279069767,0.5662650602409639,255,0.7732558139534884,0.3081903796688265,35
crisp-sweep-734,azurvzt1,48633,0.1,VideoMAEv2,mean,0.9,5,0.13186843497686818,1,AdamW,reduce,8,reverse_count,256,256,124,0,True,False,0.00015070629737699002,no,40,124,1770185767.118649,0.7426470588235294,0.8082118097059526,0.6666666666666666,0.5399348595563103,0.6941176470588235,0.7562342392827124,0.5568181818181818,0.7901234567901234,83,0.5268817204301075,0.5903614457831325,255,0.7441860465116279,0.2895343450882174,40
eager-sweep-475,4gmkltem,76551,0.1,VideoMAEv2,mean,0.9,4,0.13629256331440112,1,AdamW,reduce,7,reverse_count,256,1024,136,0,True,False,0.00013095465320832504,no,46,136,1770174015.8295376,0.7463235294117647,0.8082118097059526,0.676056338028169,0.5414571481592515,0.7019607843137254,0.7483188568226394,0.5777777777777777,0.8037974683544303,83,0.5360824742268041,0.6265060240963856,255,0.7383720930232558,0.3125871668460398,46
leafy-sweep-2392,zllta64t,77391,0.1,VideoMAEv2,mean,0.9,4,0.2527383613101584,1,AdamW,reduce,10,reverse_count,256,1024,82,0,True,False,6.45538011564452e-05,no,30,82,1770264307.2108097,0.7352941176470589,0.8081520439875688,0.6571428571428571,0.5341485388138715,0.6980392156862745,0.7481787615578593,0.5698324022346368,0.7987421383647799,83,0.53125,0.6144578313253012,255,0.7383720930232558,0.3139022867447934,30
glowing-sweep-456,qq0d1l3w,95315,0.1,VideoMAEv2,mean,0.9,4,0.3560430467608122,1,AdamW,reduce,9,reverse_count,256,768,118,0,True,False,3.421191327944538e-05,no,43,118,1770173042.7754235,0.7316176470588235,0.8081520439875688,0.6604651162790698,0.5396195124177372,0.6901960784313725,0.7502801905295601,0.5586592178770949,0.7924528301886793,83,0.5208333333333334,0.6024096385542169,255,0.7325581395348837,0.341187346319438,43
helpful-sweep-2635,hvrn5t50,72729,0.1,VideoMAEv2,mean,0.9,4,0.3067818934908565,1,AdamW,reduce,9,reverse_count,256,768,188,0,True,False,8.774814639944952e-05,no,62,188,1770275778.2087717,0.7426470588235294,0.8081520439875688,0.6728971962616822,0.5370920966653263,0.6901960784313725,0.7531521434575512,0.56353591160221,0.7961783439490446,83,0.5204081632653061,0.6144578313253012,255,0.7267441860465116,0.3219825350321256,62
curious-sweep-197,7898q7rf,94199,0.1,VideoMAEv2,mean,0.9,5,0.22082168154186976,1,AdamW,reduce,6,reverse_count,256,768,78,0,True,False,0.000362056671331465,no,34,78,1770161248.304659,0.7389705882352942,0.8081520439875688,0.6536585365853659,0.5346477242077098,0.6941176470588235,0.7518212384421407,0.5411764705882353,0.7797619047619048,83,0.5287356321839081,0.5542168674698795,255,0.7616279069767442,0.2829276440355942,34
ruby-sweep-2559,t4ci09x7,20486,0.1,VideoMAEv2,mean,0.9,4,0.4875432857311257,1,AdamW,reduce,8,reverse_count,256,1024,81,0,True,False,0.00012526231337028356,no,28,81,1770272320.5704758,0.75,0.8081520439875688,0.6666666666666666,0.5334429600659538,0.7098039215686275,0.7544130008405716,0.5697674418604651,0.7951807228915663,83,0.550561797752809,0.5903614457831325,255,0.7674418604651163,0.26594026561690726,28
soft-sweep-1860,cq38h2wg,50378,0.1,VideoMAEv2,mean,0.9,3,0.1190141532105498,1,AdamW,step,10,reverse_count,256,768,132,0,True,False,0.0001475906994934388,no,47,132,1770239015.5383646,0.7463235294117647,0.8081520439875688,0.6698564593301436,0.5373133000205544,0.6980392156862745,0.7484589520874195,0.574585635359116,0.802547770700637,83,0.5306122448979592,0.6265060240963856,255,0.7325581395348837,0.33433475040713784,47
hardy-sweep-1896,hlinnrfi,65882,0.1,VideoMAEv2,mean,0.9,3,0.12637790498040713,1,AdamW,reduce,7,reverse_count,256,768,87,0,True,False,0.0015580607921569522,no,30,87,1770240773.6756518,0.75,0.8081520439875687,0.6633663366336634,0.5304341246100033,0.6980392156862745,0.7397029980386663,0.5649717514124294,0.7950310559006211,83,0.5319148936170213,0.6024096385542169,255,0.7441860465116279,0.36719910830621294,30
curious-sweep-1563,d4l2i4oc,78710,0.1,VideoMAEv2,mean,0.9,5,0.13007182065824102,1,AdamW,step,7,reverse_count,256,768,183,0,True,False,2.0559254266926783e-05,no,60,183,1770225058.8681254,0.7279411764705882,0.8081520439875687,0.6574074074074074,0.539907322210424,0.6901960784313725,0.7513309050154104,0.56353591160221,0.7961783439490446,83,0.5204081632653061,0.6144578313253012,255,0.7267441860465116,0.32980294507524743,60
solar-sweep-2688,213gjv2v,44457,0.1,VideoMAEv2,mean,0.9,5,0.3295730991514821,1,AdamW,reduce,5,reverse_count,256,1024,120,0,True,False,0.00035473772180101874,no,42,120,1770278396.46206,0.7536764705882353,0.8081520439875687,0.6598984771573604,0.5254686264430776,0.7098039215686275,0.7522415242364808,0.5432098765432098,0.7784090909090909,83,0.5569620253164557,0.5301204819277109,255,0.7965116279069767,0.31589667963595525,42
expert-sweep-1505,f9049e7j,1898,0.1,VideoMAEv2,mean,0.9,5,0.4833799732553844,1,AdamW,reduce,6,reverse_count,256,768,175,0,True,False,4.012411599142629e-05,no,59,175,1770222410.3682787,0.7426470588235294,0.8081520439875687,0.6698113207547169,0.5396937342251048,0.6941176470588235,0.7505603810591202,0.5666666666666667,0.7974683544303798,83,0.5257731958762887,0.6144578313253012,255,0.7325581395348837,0.3175437513150667,59
worthy-sweep-780,k8qb6ben,77715,0.1,VideoMAEv2,mean,0.9,4,0.3286191032211586,1,AdamW,reduce,7,reverse_count,256,1024,150,0,True,False,0.0002350123477006728,no,49,150,1770187884.8195784,0.7536764705882353,0.8081520439875686,0.6794258373205742,0.5343382603981915,0.6980392156862745,0.7479686186606893,0.5649717514124294,0.7950310559006211,83,0.5319148936170213,0.6024096385542169,255,0.7441860465116279,0.3180926975451018,49
pious-sweep-2366,00tl8jh5,87648,0.1,VideoMAEv2,mean,0.9,5,0.3242474606649442,1,AdamW,reduce,3,reverse_count,256,768,104,0,True,False,7.953130589403727e-05,no,37,104,1770262994.2747958,0.7536764705882353,0.8081520439875686,0.6824644549763034,0.5373889207839966,0.7019607843137254,0.7509806668534603,0.5730337078651685,0.8,83,0.5368421052631579,0.6144578313253012,255,0.7441860465116279,0.32822529157163643,37
autumn-sweep-240,dp6eab2y,50220,0.1,VideoMAEv2,mean,0.9,5,0.1688211717703083,1,AdamW,step,8,reverse_count,256,1024,90,0,True,False,0.0004026029551310955,no,32,90,1770163217.9793026,0.75,0.8080922782691848,0.6633663366336634,0.5297429035691654,0.7098039215686275,0.7489492855141496,0.5595238095238095,0.788235294117647,83,0.5529411764705883,0.5662650602409639,255,0.7790697674418605,0.32970493597540296,32
legendary-sweep-1746,8bnkd2s1,82017,0.1,VideoMAEv2,mean,0.9,4,0.16691093421889253,1,AdamW,reduce,8,reverse_count,256,1024,75,0,True,False,0.00011553445281554536,yes,26,75,1770233763.1689608,0.75,0.8080922782691848,0.6699029126213593,0.5353708687950584,0.7019607843137254,0.7545530961053516,0.5632183908045977,0.7926829268292683,83,0.5384615384615384,0.5903614457831325,255,0.7558139534883721,0.30589627362938543,26
fragrant-sweep-2703,h7e5hbc7,72894,0.1,VideoMAEv2,mean,0.9,4,0.39521895608189983,1,AdamW,reduce,9,reverse_count,256,768,148,0,True,False,0.0003693620354630511,no,48,148,1770279081.663879,0.7536764705882353,0.8080922782691848,0.6699507389162561,0.523757229833042,0.7137254901960784,0.7512608573830204,0.5680473372781065,0.7928994082840237,83,0.5581395348837209,0.5783132530120482,255,0.7790697674418605,0.3718071666806333,48
graceful-sweep-205,urtlf7pq,63321,0.1,VideoMAEv2,mean,0.9,5,0.31686235650774475,1,AdamW,step,8,reverse_count,256,1024,152,0,True,False,0.0004541787117973766,yes,48,152,1770161642.3235142,0.7536764705882353,0.8080922782691847,0.6763285024154589,0.5316791885039386,0.7098039215686275,0.7474782852339592,0.5747126436781609,0.7987804878048781,83,0.5494505494505495,0.6024096385542169,255,0.7616279069767442,0.35487544331473375,48
upbeat-sweep-2160,1zfkp4ao,88367,0.1,VideoMAEv2,mean,0.9,4,0.32176355226259135,1,AdamW,reduce,10,reverse_count,256,1024,48,0,True,False,0.00010111319192443596,no,22,48,1770253367.7619288,0.7316176470588235,0.8080922782691847,0.6604651162790698,0.5416023906539468,0.6980392156862745,0.7524516671336509,0.574585635359116,0.802547770700637,83,0.5306122448979592,0.6265060240963856,255,0.7325581395348837,0.31082640159950564,22
silvery-sweep-2163,qs6jjq1p,93238,0.1,VideoMAEv2,mean,0.9,4,0.4387673428299339,1,AdamW,reduce,8,reverse_count,256,512,76,0,True,False,0.0005871775225011844,no,31,76,1770253505.1603878,0.75,0.8080325125508009,0.6792452830188679,0.5486335544025197,0.7058823529411765,0.7537825721490613,0.5810055865921788,0.8050314465408805,83,0.5416666666666666,0.6265060240963856,255,0.7441860465116279,0.3051134618187723,31
exalted-sweep-223,jp97rzkx,62583,0.1,VideoMAEv2,mean,0.9,5,0.4234116957426663,1,AdamW,reduce,10,reverse_count,256,1024,29,0,True,False,0.00025117981979428804,yes,17,29,1770162427.9374075,0.7352941176470589,0.8080325125508009,0.6571428571428571,0.5337205353905173,0.7019607843137254,0.7481787615578592,0.5730337078651685,0.8,83,0.5368421052631579,0.6144578313253012,255,0.7441860465116279,0.38190640780607216,17
